"","cdep","cmun","cindica","nomind","contexto","periodo","edadR","casos","casosh","poblacionh","casosm","poblacionm","casosNA","poblacionNA","tasaNA","rural","urbana","sininfor","desplazados","otros","discapacitados","nodiscapacitados","discapacitadoNA","indigena","negro","palenquero","raizal","ROM","Sinetnica","Sininformación"
"1700",68,68572,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2016,"(12 a 17)",2,NA,0,0,2,357.142857142857,0,0,0,NA,2,0,0,NA,0,2,NA,0,2,0,NA,0,0
"1701",68,68572,121,"Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años","PRESUNTO DELITO SEXUAL",2016,"(18 a 28)",1,NA,1,101.214574898785,0,0,0,0,0,NA,1,0,0,NA,0,1,NA,0,1,0,NA,0,0
"1702",68,68573,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2016,"(01 a 05)",1,NA,0,0,1,222.222222222222,0,0,0,NA,0,1,0,NA,0,1,NA,0,1,0,NA,0,0
"1703",68,68573,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2016,"(06 a 11)",9,NA,1,190.114068441065,8,1635.9918200409,0,0,0,NA,7,2,0,NA,0,9,NA,1,8,0,NA,0,0
"1704",68,68573,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2016,"(12 a 17)",6,NA,0,0,6,1263.15789473684,0,0,0,NA,1,5,0,NA,0,6,NA,0,6,0,NA,0,0
"1705",68,68573,121,"Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años","PRESUNTO DELITO SEXUAL",2016,"(18 a 28)",1,NA,0,0,1,137.741046831956,0,0,0,NA,0,1,0,NA,0,1,NA,0,1,0,NA,0,0
"1706",68,68575,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2016,"(01 a 05)",2,NA,1,56.8504832291075,1,58.9275191514437,0,0,0,NA,1,1,0,NA,0,2,NA,1,1,0,NA,0,0
"1707",68,68575,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2016,"(06 a 11)",8,NA,3,158.311345646438,5,264.970853206147,0,0,0,NA,3,5,0,NA,1,7,NA,0,8,0,NA,0,0
"1708",68,68575,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2016,"(12 a 17)",12,NA,0,0,12,666.666666666667,0,0,0,NA,3,9,0,NA,1,11,NA,0,12,0,NA,0,0
"1709",68,68575,121,"Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años","PRESUNTO DELITO SEXUAL",2016,"(18 a 28)",1,NA,0,0,1,31.9897632757518,0,0,0,NA,0,1,0,NA,0,1,NA,0,1,0,NA,0,0
"1710",68,68615,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2016,"(01 a 05)",3,NA,0,0,3,236.0346184107,0,0,0,NA,1,2,0,NA,0,3,NA,0,3,0,NA,0,0
"1711",68,68615,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2016,"(06 a 11)",4,NA,0,0,4,281.69014084507,0,0,0,NA,1,3,0,NA,0,4,NA,0,4,0,NA,0,0
"1712",68,68615,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2016,"(12 a 17)",9,NA,1,65.5737704918033,8,569.395017793594,0,0,0,NA,3,6,0,NA,0,9,NA,0,8,1,NA,0,0
"1713",68,68615,121,"Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años","PRESUNTO DELITO SEXUAL",2016,"(18 a 28)",2,NA,0,0,2,80.58017727639,0,0,0,NA,1,1,0,NA,0,2,NA,1,1,0,NA,0,0
"1714",68,68655,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2016,"(01 a 05)",1,NA,1,112.866817155756,0,0,0,0,0,NA,0,1,0,NA,0,1,NA,0,1,0,NA,0,0
"1715",68,68655,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2016,"(06 a 11)",8,NA,1,100.200400801603,7,741.525423728814,0,0,0,NA,4,4,0,NA,1,7,NA,0,8,0,NA,0,0
"1716",68,68655,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2016,"(12 a 17)",12,NA,0,0,12,1291.71151776103,0,0,0,NA,6,6,0,NA,0,12,NA,1,11,0,NA,0,0
"1717",68,68655,121,"Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años","PRESUNTO DELITO SEXUAL",2016,"(18 a 28)",1,NA,0,0,1,57.9374275782155,0,0,0,NA,1,0,0,NA,0,1,NA,1,0,0,NA,0,0
"1718",68,68669,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2016,"(12 a 17)",4,NA,0,0,4,1120.44817927171,0,0,0,NA,2,2,0,NA,0,4,NA,0,4,0,NA,0,0
"1719",68,68673,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2016,"(12 a 17)",1,NA,0,0,1,505.050505050505,0,0,0,NA,0,1,0,NA,0,1,NA,0,1,0,NA,0,0
"1720",68,68673,121,"Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años","PRESUNTO DELITO SEXUAL",2016,"(18 a 28)",1,NA,0,0,1,269.541778975741,0,0,0,NA,1,0,0,NA,0,1,NA,0,1,0,NA,0,0
"1721",68,68679,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2016,"(01 a 05)",5,NA,3,182.592818015825,2,127.632418634333,0,0,0,NA,0,5,0,NA,0,5,NA,0,5,0,NA,0,0
"1722",68,68679,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2016,"(06 a 11)",5,NA,3,150.526843953838,2,101.112234580384,0,0,0,NA,0,5,0,NA,0,5,NA,0,5,0,NA,0,0
"1723",68,68679,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2016,"(12 a 17)",12,NA,0,0,12,585.080448561677,0,0,0,NA,1,11,0,NA,0,12,NA,0,12,0,NA,0,0
"1724",68,68679,121,"Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años","PRESUNTO DELITO SEXUAL",2016,"(18 a 28)",3,NA,0,0,3,75.4906894816306,0,0,0,NA,0,3,0,NA,0,3,NA,1,2,0,NA,0,0
"1725",68,68682,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2016,"(12 a 17)",1,NA,0,0,1,925.925925925926,0,0,0,NA,1,0,0,NA,0,1,NA,0,1,0,NA,0,0
"1726",68,68684,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2016,"Menores de un año",1,NA,1,2272.72727272727,0,0,0,0,0,NA,1,0,0,NA,0,1,NA,0,1,0,NA,0,0
"1727",68,68686,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2016,"(12 a 17)",1,NA,0,0,1,934.579439252336,0,0,0,NA,0,1,0,NA,0,1,NA,0,1,0,NA,0,0
"1728",68,68689,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2016,"(01 a 05)",5,NA,1,58.6510263929619,4,246.0024600246,0,0,0,NA,4,1,0,NA,0,5,NA,0,5,0,NA,0,0
"1729",68,68689,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2016,"(06 a 11)",13,NA,3,151.975683890578,10,524.658971668416,0,0,0,NA,7,2,4,NA,0,13,NA,0,12,1,NA,0,0
"1730",68,68689,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2016,"(12 a 17)",22,NA,2,105.540897097625,20,1086.36610537751,0,0,0,NA,12,7,3,NA,0,22,NA,1,20,1,NA,0,0
"1731",68,68689,121,"Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años","PRESUNTO DELITO SEXUAL",2016,"(18 a 28)",1,NA,0,0,1,30.8832612723904,0,0,0,NA,0,1,0,NA,0,1,NA,0,1,0,NA,0,0
"1732",68,68689,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2016,"Menores de un año",1,NA,0,0,1,303.951367781155,0,0,0,NA,1,0,0,NA,0,1,NA,0,1,0,NA,0,0
"1733",68,68720,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2016,"(06 a 11)",1,NA,0,0,1,403.225806451613,0,0,0,NA,1,0,0,NA,0,1,NA,0,1,0,NA,0,0
"1734",68,68745,121,"Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años","PRESUNTO DELITO SEXUAL",2016,"(18 a 28)",1,NA,0,0,1,146.198830409357,0,0,0,NA,1,0,0,NA,0,1,NA,1,0,0,NA,0,0
"1735",68,68755,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2016,"(01 a 05)",1,NA,0,0,1,87.1080139372822,0,0,0,NA,0,1,0,NA,0,1,NA,0,1,0,NA,0,0
"1736",68,68755,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2016,"(06 a 11)",1,NA,0,0,1,71.6845878136201,0,0,0,NA,1,0,0,NA,0,1,NA,0,1,0,NA,0,0
"1737",68,68755,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2016,"(12 a 17)",1,NA,0,0,1,68.8231245698555,0,0,0,NA,0,1,0,NA,0,1,NA,0,1,0,NA,0,0
"1738",68,68770,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2016,"(12 a 17)",6,NA,0,0,6,1307.18954248366,0,0,0,NA,6,0,0,NA,0,6,NA,0,5,1,NA,0,0
"1739",68,68773,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2016,"(06 a 11)",1,NA,0,0,1,226.757369614512,0,0,0,NA,0,1,0,NA,0,1,NA,0,1,0,NA,0,0
"1740",68,68855,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2016,"(01 a 05)",1,NA,0,0,1,534.75935828877,0,0,0,NA,1,0,0,NA,0,1,NA,0,1,0,NA,0,0
"1741",68,68855,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2016,"(06 a 11)",1,NA,0,0,1,480.769230769231,0,0,0,NA,1,0,0,NA,0,1,NA,0,1,0,NA,0,0
"1742",68,68855,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2016,"(12 a 17)",1,NA,0,0,1,436.681222707424,0,0,0,NA,1,0,0,NA,0,1,NA,0,1,0,NA,0,0
"1743",68,68861,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2016,"(01 a 05)",2,NA,1,97.65625,1,104.931794333683,0,0,0,NA,1,1,0,NA,0,2,NA,0,2,0,NA,0,0
"1744",68,68861,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2016,"(06 a 11)",4,NA,1,87.4125874125874,3,279.329608938548,0,0,0,NA,1,3,0,NA,0,4,NA,0,4,0,NA,0,0
"1745",68,68861,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2016,"(12 a 17)",5,NA,1,88.4173297966401,4,383.509108341323,0,0,0,NA,1,4,0,NA,0,5,NA,0,5,0,NA,0,0
"1746",68,68861,121,"Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años","PRESUNTO DELITO SEXUAL",2016,"(18 a 28)",3,NA,0,0,3,171.821305841924,0,0,0,NA,2,1,0,NA,0,3,NA,0,3,0,NA,0,0
"1747",68,68895,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2016,"(01 a 05)",1,NA,0,0,1,271.0027100271,0,0,0,NA,0,1,0,NA,0,1,NA,0,1,0,NA,0,0
"1748",68,68895,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2016,"(06 a 11)",1,NA,0,0,1,239.808153477218,0,0,0,NA,1,0,0,NA,0,1,NA,0,1,0,NA,0,0
"1749",70,70001,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2016,"(01 a 05)",16,NA,4,33.0360092500826,12,103.689622396958,0,0,0,NA,1,15,0,NA,0,16,NA,0,16,0,NA,1,1
"1750",70,70001,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2016,"(06 a 11)",61,NA,12,79.375578780262,49,337.326173757401,0,0,0,NA,6,55,0,NA,0,61,NA,0,61,0,NA,0,4
"1751",70,70001,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2016,"(12 a 17)",100,NA,9,57.0993528740008,91,588.920528086979,0,0,0,NA,5,95,0,NA,0,100,NA,0,99,1,NA,2,1
"1752",70,70001,121,"Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años","PRESUNTO DELITO SEXUAL",2016,"(18 a 28)",19,NA,5,17.6778390609532,14,50.6585612968592,0,0,0,NA,0,19,0,NA,0,19,NA,0,18,1,NA,1,0
"1753",70,70110,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2016,"(01 a 05)",1,NA,1,199.203187250996,0,0,0,0,0,NA,0,1,0,NA,0,1,NA,0,1,0,NA,0,0
"1754",70,70124,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2016,"(06 a 11)",1,NA,0,0,1,144.092219020173,0,0,0,NA,0,1,0,NA,0,1,NA,0,1,0,NA,0,1
"1755",70,70124,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2016,"(12 a 17)",1,NA,0,0,1,143.884892086331,0,0,0,NA,0,1,0,NA,0,1,NA,0,1,0,NA,0,0
"1756",70,70204,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2016,"(06 a 11)",1,NA,0,0,1,310.55900621118,0,0,0,NA,0,1,0,NA,0,1,NA,0,1,0,NA,0,0
"1757",70,70215,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2016,"(01 a 05)",3,NA,2,74.9906261717285,1,39.2003136025088,0,0,0,NA,0,3,0,NA,0,3,NA,0,3,0,NA,0,0
"1758",70,70215,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2016,"(06 a 11)",11,NA,5,150.466445982546,6,186.683260734288,0,0,0,NA,5,6,0,NA,0,11,NA,0,11,0,NA,0,0
"1759",70,70215,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2016,"(12 a 17)",25,NA,2,56.8020448736155,23,677.866195107574,0,0,0,NA,3,22,0,NA,0,25,NA,0,25,0,NA,0,0
"1760",70,70215,121,"Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años","PRESUNTO DELITO SEXUAL",2016,"(18 a 28)",5,NA,2,26.3019463440295,3,49.4886176179479,0,0,0,NA,0,5,0,NA,0,5,NA,0,5,0,NA,0,1
"1761",70,70221,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2016,"(01 a 05)",3,NA,1,129.87012987013,2,278.164116828929,0,0,0,NA,0,3,0,NA,0,3,NA,0,3,0,NA,0,0
"1762",70,70221,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2016,"(06 a 11)",7,NA,3,339.366515837104,4,475.624256837099,0,0,0,NA,0,7,0,NA,0,7,NA,0,7,0,NA,0,1
"1763",70,70221,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2016,"(12 a 17)",6,NA,0,0,6,702.576112412178,0,0,0,NA,0,6,0,NA,0,6,NA,0,6,0,NA,0,1
"1764",70,70221,121,"Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años","PRESUNTO DELITO SEXUAL",2016,"(18 a 28)",1,NA,0,0,1,71.3775874375446,0,0,0,NA,0,1,0,NA,0,1,NA,0,1,0,NA,0,1
"1765",70,70230,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2016,"(06 a 11)",1,NA,0,0,1,387.596899224806,0,0,0,NA,0,1,0,NA,0,1,NA,0,1,0,NA,0,0
"1766",70,70230,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2016,"(12 a 17)",1,NA,0,0,1,401.606425702811,0,0,0,NA,1,0,0,NA,0,1,NA,0,1,0,NA,0,0
"1767",70,70235,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2016,"(06 a 11)",1,NA,1,76.9822940723634,0,0,0,0,0,NA,0,1,0,NA,0,1,NA,0,1,0,NA,0,0
"1768",70,70235,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2016,"(12 a 17)",5,NA,1,79.1139240506329,4,326.530612244898,0,0,0,NA,1,4,0,NA,0,5,NA,0,5,0,NA,0,0
"1769",70,70400,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2016,"(01 a 05)",1,NA,1,161.030595813205,0,0,0,0,0,NA,0,1,0,NA,0,1,NA,0,1,0,NA,0,0
"1770",70,70400,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2016,"(06 a 11)",1,NA,0,0,1,148.367952522255,0,0,0,NA,1,0,0,NA,0,1,NA,0,1,0,NA,0,0
"1771",70,70400,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2016,"(12 a 17)",3,NA,1,145.985401459854,2,316.957210776545,0,0,0,NA,2,1,0,NA,0,3,NA,0,3,0,NA,1,0
"1772",70,70418,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2016,"(06 a 11)",2,NA,0,0,2,200.601805416249,0,0,0,NA,1,1,0,NA,0,2,NA,0,2,0,NA,0,0
"1773",70,70418,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2016,"(12 a 17)",2,NA,0,0,2,199.203187250996,0,0,0,NA,0,2,0,NA,0,2,NA,0,2,0,NA,0,1
"1774",70,70429,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2016,"(01 a 05)",1,NA,0,0,1,56.1167227833895,0,0,0,NA,0,1,0,NA,0,1,NA,0,1,0,NA,0,0
"1775",70,70429,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2016,"(06 a 11)",1,NA,0,0,1,50.0250125062531,0,0,0,NA,0,1,0,NA,0,1,NA,0,1,0,NA,0,0
"1776",70,70429,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2016,"(12 a 17)",1,NA,0,0,1,51.2032770097286,0,0,0,NA,0,1,0,NA,0,1,NA,0,1,0,NA,0,0
"1777",70,70473,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2016,"(01 a 05)",1,NA,0,0,1,146.412884333821,0,0,0,NA,0,1,0,NA,0,1,NA,0,1,0,NA,0,0
"1778",70,70473,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2016,"(06 a 11)",2,NA,0,0,2,253.485424588086,0,0,0,NA,0,2,0,NA,0,2,NA,0,2,0,NA,0,0
"1779",70,70473,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2016,"(12 a 17)",3,NA,1,114.155251141553,2,250,0,0,0,NA,0,3,0,NA,0,3,NA,0,3,0,NA,0,0
"1780",70,70473,121,"Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años","PRESUNTO DELITO SEXUAL",2016,"(18 a 28)",1,NA,0,0,1,70.3729767769177,0,0,0,NA,1,0,0,NA,0,1,NA,0,1,0,NA,0,0
"1781",70,70508,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2016,"(06 a 11)",1,NA,0,0,1,81.3008130081301,0,0,0,NA,1,0,0,NA,0,1,NA,0,1,0,NA,0,0
"1782",70,70508,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2016,"(12 a 17)",4,NA,0,0,4,337.268128161889,0,0,0,NA,0,4,0,NA,0,4,NA,0,4,0,NA,1,0
"1783",70,70523,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2016,"(06 a 11)",2,NA,1,95.9692898272553,1,105.708245243129,0,0,0,NA,2,0,0,NA,0,2,NA,0,2,0,NA,1,0
"1784",70,70523,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2016,"(12 a 17)",1,NA,0,0,1,112.866817155756,0,0,0,NA,1,0,0,NA,0,1,NA,0,1,0,NA,1,0
"1785",70,70670,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2016,"(01 a 05)",2,NA,1,49.4559841740851,1,51.5463917525773,0,0,0,NA,1,1,0,NA,0,2,NA,0,2,0,NA,0,0
"1786",70,70670,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2016,"(06 a 11)",5,NA,0,0,5,221.533008418254,0,0,0,NA,0,5,0,NA,0,5,NA,0,5,0,NA,1,0
"1787",70,70670,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2016,"(12 a 17)",10,NA,0,0,10,458.085203847916,0,0,0,NA,4,6,0,NA,0,10,NA,0,10,0,NA,3,1
"1788",70,70678,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2016,"(06 a 11)",2,NA,0,0,2,122.699386503067,0,0,0,NA,0,2,0,NA,0,2,NA,0,2,0,NA,0,0
"1789",70,70678,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2016,"(12 a 17)",5,NA,0,0,5,325.309043591412,0,0,0,NA,2,3,0,NA,0,5,NA,0,5,0,NA,0,0
"1790",70,70678,121,"Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años","PRESUNTO DELITO SEXUAL",2016,"(18 a 28)",2,NA,1,37.6081233546446,1,41.0172272354389,0,0,0,NA,2,0,0,NA,0,2,NA,0,2,0,NA,0,0
"1791",70,70702,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2016,"(01 a 05)",1,NA,0,0,1,193.423597678917,0,0,0,NA,1,0,0,NA,0,1,NA,0,1,0,NA,0,0
"1792",70,70702,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2016,"(06 a 11)",2,NA,0,0,2,321.543408360129,0,0,0,NA,0,2,0,NA,0,2,NA,0,1,1,NA,0,0
